-0.15647,1.4622
-0.01764,1.6097
0.051921,1.3489
0.14247,0.90008
0.23255,0.88927
0.18951,1.099
0.10989,0.79291
0.3528,0.56403
0.38488,0.57382
0.35133,0.58453
0.33939,0.7228
0.19323,0.57929
0.12677,0.68333
-0.018102,0.61341
0.065335,0.91172
0.11508,0.87714
0.19547,0.68445
0.18645,0.87144
0.24536,0.79843
0.24981,0.9108
0.18943,1.2993
0.086139,1.528
0.071949,1.1832
0.064532,1.2021
0.040579,1.0463
0.0061767,0.91809
-0.063394,1.0867
-0.004329,1.1979
-0.12786,1.5878
-0.10708,1.8047
-0.20777,2.1092
-0.16104,1.231
-0.2289,2.0272
-0.091085,1.4467
-0.18223,1.7057
-0.088405,1.793
-0.10588,1.761
-0.16191,1.3315
-0.2629,0.94315
-0.24128,0.96011
-0.24761,1.4343
-0.21445,1.2018
-0.085264,1.3864
-0.028507,1.171
0.036514,1.1895
-0.059557,1.4355
-0.05345,1.0611
0.03946,1.2299
-0.042234,1.36
0.077026,1.2651
0.0088451,1.3638
-0.092096,1.619
0.005524,1.3138
-0.060537,1.4455
-0.21274,1.6844
-0.25727,1.361
-0.1877,1.4448
-0.13418,1.4299
-0.17542,1.4649
-0.14197,1.09
-0.20677,1.2619
-0.17978,1.4663
-0.1856,1.4404
-0.23517,1.4086
-0.26349,1.4681
-0.37755,1.815
-0.33355,1.8128
-0.31627,1.6734
-0.27693,1.7837
-0.31318,2.504
-0.41216,2.04
-0.46207,2.2659
-0.53793,1.9392
-0.49418,2.8932
-0.5476,2.1071
-0.5837,2.2059
-0.67623,3.2092
-0.60987,3.0631
-0.52353,1.9787
-0.46023,1.4932
-0.39806,1.504
-0.35072,1.4391
-0.24941,1.428
-0.10192,1.035
-0.11798,0.86108
-0.030584,0.80606
0.041415,0.79337
0.14298,0.68175
0.11235,0.6353
0.075162,1.0727
0.22704,0.8165
0.20518,0.82966
0.29952,0.7545
0.24861,1.1167
0.24144,0.83937
0.14186,0.98186
0.077091,0.84813
0.15423,0.64826
0.25047,0.58024
0.38053,0.5766
0.34494,0.91713
0.26433,0.81163
0.17826,0.58401
0.16455,0.58206
0.24088,0.61843
0.31957,0.51775
0.35918,0.41784
0.29073,0.48915
0.46763,0.53019
0.40556,0.52377
0.48167,0.40111
0.44905,0.40861
0.43844,0.52819
0.35458,0.56686
0.25273,0.83716
0.19295,0.79414
0.2502,0.86227
0.21382,0.83914
0.25074,0.89191
0.26005,1.0363
0.080595,1.1772
0.11413,0.86103
0.24531,0.73219
0.16436,0.91876
0.09154,0.94122
-8.2003e-05,1.1451
0.054994,1.2411
0.079596,1.2249
-0.061584,1.4236
-0.090037,1.8312
-0.0465,1.2043
-0.10899,1.2272
-0.15548,1.6845
-0.17471,1.4695
-0.23679,1.6024
-0.25346,1.4288
-0.2479,1.3005
-0.26154,1.6288
-0.21817,1.2724
-0.19081,1.1295
-0.1699,1.0638
-0.15116,1.4966
-0.14669,1.2111
0.00022938,1.1588
0.062776,1.0251
0.012064,1.0034
0.060108,0.70731
0.08815,0.83279
0.068782,0.72828
0.21694,0.52514
0.19161,0.73929
0.10369,0.73515
0.11298,0.63808
0.080972,0.79503
0.085842,0.82884
0.080131,0.67771
0.043055,0.99084
0.15324,0.78733
-0.038249,1.0587
-0.18635,1.3921
-0.15976,1.2829
-0.10619,1.1003
-0.039588,0.99135
-0.056521,1.0525
-0.08245,1.2378
-0.034487,1.1541
0.041567,1.3734
0.10006,1.0737
0.092804,1.0163
0.17723,0.76386
0.24266,0.70871
0.13996,0.73385
0.15211,0.85475
0.20427,0.66777
0.33444,0.58566
0.29114,0.67523
0.23415,0.88646
0.10735,1.0862
0.029242,1.1601
0.054346,1.3632
0.1018,1.1431
-0.046943,1.1776
0.00097442,0.9798
-0.011767,1.0347
-0.065048,1.3744
-0.029518,1.2341
-0.031137,1.579
-0.17177,1.9364
-0.24394,1.2276
-0.34649,1.4179
-0.29394,1.4626
-0.3417,1.138
-0.29953,1.2638
-0.24553,1.3293
-0.21668,1.2793
-0.28219,1.2228
-0.32156,1.6787
-0.22909,2.1307
-0.13533,1.7006
-0.17678,1.4164
-0.22356,2.1611
-0.18365,1.683
-0.2671,1.2655
-0.31187,1.3181
-0.37778,1.1456
-0.27912,1.2923
-0.26971,1.752
-0.14544,1.2344
-0.030966,0.98021
-0.028646,1.1588
-0.056331,1.7618
-0.14761,1.7439
-0.26938,1.9004
-0.37402,2.0401
-0.40722,2.5557
-0.38003,1.6655
-0.3873,1.6198
-0.31107,1.675
-0.29955,1.6682
-0.3566,1.4282
-0.20483,1.0744
-0.005362,0.93458
-0.05257,1.119
-0.16322,1.4857
-0.068437,1.1814
-0.15841,1.1583
-0.14715,1.2292
-0.13075,1.6378
-0.14371,1.6421
-0.0069396,1.2671
0.054981,1.1184
0.15654,1.0928
0.078558,1.3574
0.040774,1.2034
0.078346,1.0988
0.18261,0.9412
0.16883,1.0121
0.21814,1.0008
0.18391,0.9029
0.099459,1.3388
-0.05567,1.3681
-0.13204,2.1668
-0.28454,1.8918
-0.35908,1.8208
-0.40881,2.2884
-0.29191,1.8393
-0.35404,2.0513
-0.36518,1.9209
-0.40606,1.9977
-0.37254,1.6319
-0.29037,1.495
-0.36624,1.5077
-0.37567,2.4917
-0.43116,2.5253
-0.42102,2.2897
-0.30892,1.7573
-0.087423,1.5739
-0.24283,1.4672
-0.28917,2.3021
-0.28219,2.0527
-0.32426,1.8836
-0.30962,2.12
-0.2265,1.8414
-0.2393,1.9642
-0.28794,2.2343
-0.30226,1.987
-0.47258,2.3171
-0.54755,2.3218
-0.60269,5.0016
-0.64005,2.787
-0.62321,2.548
-0.67629,3.2653
-0.59993,2.5828
-0.57086,2.7343
-0.46796,1.4655
-0.41267,1.4902
-0.53071,2.2319
-0.4772,1.8937
-0.51608,2.0434
-0.67249,2.0117
-0.61129,1.6318
-0.63384,1.758
-0.71586,2.2957
-0.6715,2.55
-0.68912,2.6006
-0.71574,3.133
-0.75589,2.176
-0.73976,2.1761
-0.77926,2.5486
-0.72838,2.6916
-0.73059,2.3368
-0.71577,2.5227
-0.69211,2.4144
-0.6998,2.3608
-0.71579,2.4814
-0.72486,2.2949
-0.7324,2.2203
-0.73747,2.965
-0.74198,2.8727
-0.7612,3.0946
-0.64833,3.2232
-0.61709,3.1705
-0.7359,2.3824
-0.72757,2.3356
-0.70473,2.5429
-0.72029,2.4358
-0.61279,1.7523
-0.71544,2.0198
-0.66868,2.2276
-0.6388,2.8918
-0.62401,2.2042
-0.60786,2.8433
-0.61934,2.5191
-0.50873,2.4213
-0.52431,2.101
-0.5012,1.7871
-0.45792,1.6191
-0.40277,1.3836
-0.41822,1.5688
-0.34229,1.7167
-0.3413,1.7071
-0.25492,1.7036
-0.34769,1.5268
-0.31461,1.8441
-0.2976,1.7029
-0.18328,0.91013
-0.19261,1.0004
-0.22275,1.0848
-0.13794,1.1346
-0.14473,1.3318
-0.26761,1.722
-0.2992,1.2598
-0.23113,1.4072
-0.27597,1.5507
-0.31285,2.0197
-0.35582,2.1047
-0.38193,2.2989
-0.41911,2.6135
-0.39382,2.6
-0.46953,2.2467
-0.53401,1.9079
-0.53039,2.1397
-0.54032,2.6807
-0.48157,2.0016
-0.45028,1.8732
-0.4969,1.9327
-0.46615,2.0408
-0.31717,1.4145
-0.27762,1.4305
-0.27305,1.8158
-0.19284,1.4929
-0.17578,1.1457
-0.15819,1.5382
-0.1843,1.7813
-0.1766,1.4594
-0.080229,1.701
-0.2165,1.7199
-0.38796,2.0264
-0.43788,2.1824
-0.43176,2.0217
-0.47328,1.8063
-0.41429,1.8165
-0.36854,1.487
-0.25588,1.2169
-0.19934,1.5065
-0.1248,1.4968
-0.22114,1.2998
-0.22813,1.7455
-0.31012,1.64
-0.35695,2.2716
-0.37116,2.3129
-0.33689,1.9247
-0.49396,1.8528
-0.55541,2.3181
-0.66254,1.8979
-0.67463,2.948
-0.59358,1.7067
-0.54402,2.2464
-0.53506,2.6098
-0.58122,2.6353
-0.60648,2.596
-0.60486,2.8194
-0.65274,2.2641
-0.64967,1.8209
-0.74513,2.1639
-0.72719,2.3606
-0.67014,3.3211
-0.73361,2.8848
-0.6723,1.8973
-0.72645,2.1426
-0.74889,2.4807
-0.70097,1.7092
-0.70153,1.9904
-0.58857,2.1943
-0.66835,2.4667
-0.651,1.9613
-0.54377,2.3867
-0.58059,2.7849
-0.63436,2.0282
-0.65175,2.0824
-0.66474,2.2787
-0.60968,2.8054
-0.63684,2.3772
-0.63661,2.2839
-0.63435,2.1324
-0.5893,2.346
-0.56103,2.655
-0.61006,2.7781
-0.61296,2.5329
-0.6452,2.7288
-0.6993,2.9898
-0.6716,2.1311
-0.63079,2.1148
-0.49489,2.0342
-0.52281,2.2348
-0.48069,2.5406
-0.42626,2.3481
-0.37232,2.765
-0.39836,3.1326
-0.52758,2.1416
-0.5069,2.1207
-0.47246,2.4976
-0.48942,2.7239
-0.40318,1.8744
-0.40906,2.2913
-0.45377,3.5371
-0.4099,2.0347
-0.49121,2.2056
-0.46003,2.5155
-0.51182,2.4831
-0.56513,3.4946
-0.68768,3.1332
-0.58649,2.6875
-0.56782,2.2748
-0.56011,1.7725
-0.43022,2.4138
-0.44521,1.6154
-0.33074,1.4021
-0.27448,1.3919
-0.33572,1.8666
-0.30589,2.122
-0.31864,2.171
-0.36969,2.0794
-0.28202,1.9916
-0.24083,2.4503
-0.26585,1.5783
-0.15046,1.2405
-0.19551,1.7334
-0.27503,1.7283
-0.14226,1.4815
-0.12077,1.2358
-0.19644,1.3289
-0.15985,1.5236
-0.089266,1.1326
-0.07577,1.7351
-0.13362,1.5831
-0.23972,1.6066
-0.38199,2.0877
-0.52472,2.0695
-0.55567,1.8936
-0.5179,1.5742
-0.42899,1.7224
-0.32628,1.9623
-0.30644,1.8293
-0.28469,2.0675
-0.3633,1.8943
-0.38365,1.9073
-0.38822,2.5798
-0.51236,2.1321
-0.49251,2.3088
-0.38913,2.1608
-0.45096,1.8921
-0.33961,2.2159
-0.31123,1.6703
-0.30989,1.6784
-0.32694,1.7646
-0.4334,1.9837
-0.40808,2.537
-0.39104,2.084
-0.38929,2.0665
-0.44209,1.6304
-0.30327,1.449
-0.21989,1.4543
-0.25513,1.2934
-0.38008,1.4562
-0.47844,1.5948
-0.5417,1.9093
-0.58706,2.2195
-0.54788,2.2353
-0.53071,2.929
-0.58807,2.8193
-0.68252,2.5866
-0.62746,2.7899
-0.61183,3.3231
-0.66964,2.6159
-0.62563,2.4938
-0.6751,2.5822
-0.71209,2.5381
-0.66084,2.7139
-0.60731,2.3295
-0.53365,2.4013
-0.51326,2.7698
-0.57084,2.9594
-0.40968,1.7319
-0.30134,1.4164
-0.28177,1.9615
-0.26497,2.0893
-0.30188,2.3824
-0.33793,2.3225
-0.33959,1.9789
-0.27748,1.4701
-0.3949,2.5415
-0.45589,2.0533
-0.42503,1.6063
-0.4236,1.6179
-0.54316,1.758
-0.47265,1.9308
-0.57508,2.1956
-0.61533,2.4487
-0.62893,2.0287
-0.55284,1.9517
-0.56748,1.9837
-0.56341,2.2125
-0.57142,2.2553
-0.49303,2.3564
-0.44734,1.663
-0.42855,1.7323
-0.49183,2.2772
-0.56486,2.0874
-0.43673,2.0776
-0.28306,2.1566
-0.25007,2.2826
-0.21113,1.313
-0.36649,1.336
-0.35729,1.769
-0.40015,2.4428
-0.46917,2.264
-0.44847,2.1625
-0.33888,2.1127
-0.35337,1.535
-0.33628,1.2827
-0.30721,1.1082
-0.25119,1.1787
-0.2761,1.1132
-0.2803,1.2246
-0.35202,1.5523
-0.36274,2.1543
-0.37011,1.7386
-0.38082,1.5343
-0.29307,1.3626
-0.30705,1.8029
-0.19878,1.8807
-0.11001,1.3868
0.00050702,1.3611
-0.23394,1.1476
-0.11687,1.4926
-0.017013,1.0177
0.042362,1.2586
-0.050751,1.2672
-0.09076,1.4036
-0.048558,1.39
0.10411,1.3257
0.15014,1.2578
0.2543,0.63119
0.31558,0.58095
0.30076,0.79258
0.27968,0.56939
0.20448,0.76087
0.25952,0.65449
0.35403,0.65585
0.18339,0.8023
0.014099,0.95493
0.13235,0.90091
0.25881,0.69157
0.29366,0.71532
0.23577,0.86672
0.21734,0.84299
0.14248,0.8925
0.15282,0.94152
0.096398,0.83086
0.14881,0.87859
0.17854,0.91356
0.20331,1.2952
0.087266,1.3198
0.065276,1.3469
-0.052427,1.1216
-0.12957,1.2591
-0.06044,1.2526
0.099302,1.0662
-0.086461,1.3083
-0.053407,0.76228
0.040538,0.68537
0.072141,0.67008
0.17916,0.56957
0.19433,0.71448
0.076024,0.83339
0.05885,0.8122
0.027217,0.87957
0.1311,0.81701
0.1403,1.2745
0.18711,1.1974
0.10933,1.2963
-0.036766,1.3554
0.01647,1.1902
-0.014986,1.0825
-0.16636,1.1771
-0.092701,0.96478
0.038081,0.81851
0.10937,0.68155
0.15671,0.60805
0.1413,0.6764
0.17417,0.6787
0.12341,0.64853
0.19615,0.68269
0.13869,0.72098
0.26391,0.54425
0.10254,0.61862
0.16859,1.0178
0.1682,0.89795
0.16402,0.80361
0.057606,0.94652
0.08191,1.0493
0.15545,1.0543
0.16929,0.75236
0.13898,0.77319
0.11997,0.86553
0.032715,0.96509
0.10252,1.1486
0.13451,1.2729
0.12084,1.1059
0.1412,1.4433
0.033809,1.3204
-0.15719,1.2711
-0.057192,0.97173
-0.12485,1.1134
0.025274,0.98648
0.072031,1.089
0.10799,1.0307
0.012044,1.1535
0.021781,1.1203
-0.097578,1.2362
0.0067363,1.0568
-0.16576,1.0671
-0.0095095,0.8575
0.029907,0.66705
0.13428,0.9077
0.22078,0.88363
0.25616,0.70919
0.095256,0.79553
0.05575,1.1541
-0.066381,1.2833
-0.12418,0.94941
0.026082,1.0573
0.0089675,1.2706
0.073546,1.2526
-0.029641,1.2129
0.089026,1.0341
0.06759,1.0028
0.1179,0.82722
0.05106,1.085
0.1677,0.52982
0.29598,0.59652
0.24942,0.5927
0.33245,0.54249
0.30977,0.64766
0.37638,0.54744
0.36524,0.6663
0.29589,0.56167
0.28757,0.83935
0.24543,0.71846
0.40399,0.70988
0.21295,0.78151
0.23962,0.81345
0.21967,1.0113
0.23619,0.77194
0.18816,0.7841
0.19582,0.7177
0.15552,1.0079
0.177,1.1354
0.12814,1.162
0.16488,0.95158
0.067811,1.1538
0.0049935,1.4008
0.10663,1.4354
0.05394,1.3973
0.13263,1.1545
0.13013,0.94966
0.059631,1.0087
0.095669,0.88296
0.17999,0.60643
0.1815,0.92892
0.18341,1.0184
0.023035,1.1024
-0.00085432,0.91089
0.066003,0.65102
-0.048705,1.102
-0.076167,1.0544
0.032106,1.3392
0.0063448,1.1806
0.15016,1.1126
0.12369,1.0798
0.010646,1.2968
-0.20141,1.3122
-0.095981,1.2832
-0.16195,1.0226
-0.17285,1.1375
-0.083028,1.4252
-0.1376,1.6128
-0.21264,1.9403
-0.31381,1.8107
-0.1554,1.1435
-0.036605,1.3383
-0.10508,1.6373
-0.089533,1.1441
-0.10343,1.1635
-0.099522,1.5815
-0.15186,1.0594
-0.13742,1.5011
-0.1885,1.336
-0.12454,2.2936
-0.22143,1.8973
-0.20198,1.8849
-0.28565,1.3681
-0.38678,1.6137
-0.26192,1.4716
-0.25748,1.522
-0.39266,1.6041
-0.57739,2.2102
-0.59094,1.8538
-0.43758,1.4877
-0.34752,1.8639
-0.39564,1.8091
-0.41762,1.5489
-0.42717,1.9925
-0.45794,2.0319
-0.55234,1.8046
-0.6285,1.9099
-0.53864,2.5359
-0.43804,2.4935
-0.53946,2.7037
-0.61082,2.7917
-0.74293,2.3471
-0.6458,2.5385
-0.72092,2.2456
-0.71006,2.0987
-0.74907,2.4657
-0.72457,2.3173
-0.70959,3.872
-0.66591,3.0494
-0.61338,2.8684
-0.55756,2.3835
-0.54717,1.8717
-0.63529,2.1286
-0.68083,2.1824
-0.74549,2.4552
-0.78004,2.3261
-0.72435,2.2395
-0.71719,2.0884
-0.66453,1.7928
-0.61349,1.6029
-0.56761,2.3893
-0.56243,1.7122
-0.50471,2.1582
-0.5406,1.8813
-0.5103,1.9776
-0.49739,1.7962
-0.30825,1.881
-0.2896,1.7683
-0.29105,1.9996
-0.40979,2.203
-0.48258,2.0895
-0.66231,2.8776
-0.68025,2.4392
-0.58752,3.3473
-0.64486,2.7511
-0.64135,2.4448
-0.6199,2.7988
-0.63485,3.3027
-0.62146,2.9956
-0.69034,3.1182
-0.70327,2.6332
-0.63973,2.3457
-0.65779,2.5525
-0.57787,1.8373
-0.45241,1.4877
-0.49224,2.2633
-0.5729,1.8224
-0.60352,2.312
-0.57665,2.0896
-0.51425,2.0976
-0.60571,1.726
-0.54839,2.207
-0.55188,1.6247
-0.54936,1.5515
-0.53986,1.612
-0.61007,1.7848
-0.60391,1.9725
-0.64408,2.0469
-0.53126,2.2419
-0.6022,2.0597
-0.59668,1.9883
-0.55198,1.4576
-0.55039,1.4981
-0.45743,2.1253
-0.34361,1.8335
-0.35086,1.8478
-0.34123,2.7378
-0.35346,2.0593
-0.3206,2.5313
-0.25891,1.9094
-0.28349,2.3101
-0.33497,1.6167
-0.41104,2.3685
-0.47274,2.4673
-0.45881,2.3244
-0.47177,2.7325
-0.52342,2.683
-0.41298,1.7887
-0.31911,1.8068
-0.36455,1.9016
-0.39307,1.6
-0.42886,1.5585
-0.44545,1.7427
-0.37108,1.4333
-0.40674,1.6288
-0.3041,1.7926
-0.14068,1.558
-0.10545,1.7835
-0.098362,1.5304
-0.04784,1.0233
0.063327,0.97721
0.16075,0.88866
0.073325,0.94951
0.14732,0.65867
0.21805,0.72141
0.15448,0.69998
0.19116,0.72414
0.34143,0.63111
0.35423,0.7196
0.25083,0.66453
0.28926,0.64647
0.25018,0.77641
0.25011,0.77001
0.34967,0.71163
0.32376,0.51587
0.36887,0.51971
0.58796,0.36569
0.61669,0.45371
0.55653,0.57022
0.54355,0.57555
0.45008,0.71253
0.40653,0.66573
0.28977,0.98694
0.20446,0.98612
0.19875,0.98156
0.16133,0.80336
0.19899,0.7716
0.21479,0.92661
0.23299,0.8014
0.30707,0.80015
0.22069,0.97743
0.23453,0.64572
0.26736,0.74967
0.19953,0.98324
0.17285,0.93732
0.1223,0.86298
0.13162,0.83489
0.083027,0.76457
0.10302,1.1677
0.16967,0.9292
0.097361,1.0898
-0.060558,1.4112
-0.11042,1.278
0.065683,1.1124
-0.0065863,0.96025
0.058178,0.85965
0.063116,0.71391
0.11452,0.90714
0.20644,0.76516
0.27545,0.84103
0.33406,0.69182
0.25817,0.78091
0.24293,0.96544
0.11904,0.90345
0.095514,1.0877
0.080711,1.4337
0.066367,1.0412
0.043398,1.0743
0.17691,0.87761
0.26827,0.90513
0.19269,1.1695
0.17356,1.2834
0.13738,1.2104
0.037135,0.92996
-0.023273,1.7802
-0.14125,1.4227
-0.20206,0.95946
-0.16184,0.9819
-0.17721,1.0657
-0.11975,1.2629
-0.16217,1.2403
-0.21718,1.3504
-0.17754,1.4724
-0.11256,1.0591
-0.16398,1.4698
-0.033698,1.4639
-0.098797,1.1943
0.049434,1.2044
0.29161,1.0756
0.13504,1.0277
0.074405,1.1912
-0.011406,1.769
-0.054987,1.5653
-0.13219,1.9762
-0.01328,1.2258
-0.013847,1.247
-0.09598,1.6152
-0.12109,1.3933
-0.086263,1.5265
-0.314,2.2456
-0.33745,1.7057
-0.36954,1.8787
-0.22359,1.5332
-0.29643,2.1843
-0.32575,1.8801
-0.40929,2.2643
-0.31583,2.8522
-0.30392,2.0997
-0.53004,2.2614
-0.65402,1.9326
-0.68168,1.8266
-0.66866,1.8519
-0.68663,2.5877
-0.65034,3.0646
-0.67887,2.2063
-0.65041,2.2951
-0.63662,2.5924
-0.61426,2.8385
-0.56101,2.4342
-0.63641,2.3109
-0.55666,1.9149
-0.59536,2.0134
-0.61428,1.9273
-0.56529,2.0016
-0.54498,2.281
-0.55612,2.1805
-0.50129,2.3232
-0.52501,1.8062
-0.47462,2.065
-0.54815,2.704
-0.4417,1.8475
-0.4442,2.2071
-0.40906,2.5025
-0.44898,2.1987
-0.49482,2.3245
-0.57602,2.4981
-0.58622,2.35
-0.53109,2.7785
-0.65577,3.5865
-0.64327,2.3501
-0.69878,2.7746
-0.68345,2.5872
-0.5655,2.1563
-0.48825,2.5226
-0.37515,2.0038
-0.43156,1.7035
-0.3449,1.5842
-0.38566,1.8414
-0.41885,2.3909
-0.43586,2.6812
-0.56584,2.4636
-0.56744,2.0576
-0.43404,1.7162
-0.35127,2.2379
-0.31159,1.8748
-0.36996,2.0782
-0.34352,2.1073
-0.41969,2.1995
-0.47175,2.3114
-0.4528,2.0335
-0.43493,1.9924
-0.334,2.0118
-0.39623,2.4315
-0.4391,1.6785
-0.54672,1.6954
-0.51451,1.6859
-0.44332,1.7748
-0.34068,2.0631
-0.19998,1.8272
-0.17174,1.3915
-0.0073933,1.2436
0.015809,1.5611
0.062332,1.1727
0.26688,0.84282
0.1929,0.74376
0.301,0.6934
0.33673,0.78847
0.16815,0.69668
0.31645,0.60392
0.3465,0.61153
0.23387,0.91482
0.25894,0.75696
0.26394,0.50158
0.23907,0.78199
0.23447,0.77228
0.2039,0.64567
0.36659,0.72612
0.25106,0.84295
0.17605,1.0261
0.14204,0.94198
0.13798,1.0582
0.094228,0.93684
0.132,1.0636
0.15648,0.7496
0.18296,0.76929
0.21277,0.89215
0.14631,0.9571
0.043657,0.98019
0.12477,0.99436
0.15603,0.81307
0.072506,0.97392
0.082418,0.83936
0.084717,0.65746
0.37394,0.70283
0.34118,0.70242
0.32568,0.74147
0.27243,0.8113
0.29638,0.72864
0.22573,0.87255
0.14739,0.82376
0.06802,0.95308
0.043528,0.84442
-0.11782,1.0725
-0.072413,1.2134
0.015507,1.1468
-0.046756,0.79768
0.010936,0.86891
0.15972,0.76813
0.021585,0.90225
0.078215,0.79363
-0.073046,0.99841
-0.11401,1.5837
-0.16639,1.6883
-0.11235,1.5803
-0.12184,1.3678
-0.036511,1.3155
-0.17704,1.4378
-0.17901,1.5968
-0.17231,1.7834
-0.2015,1.138
-0.35011,1.5337
-0.30315,1.4441
-0.33724,1.3652
-0.11202,1.4567
-0.11643,1.1171
-0.10886,1.1936
-0.11275,1.2042
-0.096203,0.92424
-0.093544,1.2996
-0.10389,1.1789
-0.19887,1.4573
-0.21979,1.5051
-0.15912,1.471
-0.13678,1.0611
-0.033122,1.1001
0.052873,0.86832
-0.032001,1.2093
0.00019777,0.89912
0.034179,1.1027
0.10397,0.8717
0.005268,1.359
-0.064542,1.4422
-0.098266,1.6393
-0.11714,1.5083
-0.072705,1.2172
-0.033304,1.1118
0.059889,1.3484
0.069497,1.077
0.052779,0.96891
0.017733,1.2
0.0048876,1.0079
0.094587,0.8076
0.13587,0.65216
0.33899,0.70341
0.26461,0.74557
0.21599,0.93096
0.16163,1.0324
0.12841,1.1043
-0.026614,1.3403
-0.14031,1.2406
-0.13961,0.9949
-0.02781,0.87162
-0.14794,1.2184
-0.12895,1.4987
-0.072343,1.3601
-0.08404,1.43
-0.083618,1.3644
-0.029494,1.4181
0.015999,0.94581
0.038476,0.95935
0.035956,0.95779
0.10922,1.1275
0.16316,1.0864
0.27331,0.70961
0.30007,0.66429
0.34689,0.66694
0.34756,0.5707
0.37357,0.62117
0.42171,0.65141
0.32212,0.68815
0.2027,0.75521
0.0252,0.96549
-0.1219,1.1724
-0.088325,1.0644
-0.044413,1.4984
-0.083765,1.2532
-0.016666,1.5731
-0.053667,1.263
-0.16248,1.4495
-0.1513,1.2248
-0.17863,1.3934
-0.15584,1.4751
-0.25235,1.9362
-0.36748,1.9567
-0.28898,1.7878
-0.29964,1.5058
-0.28362,1.4273
-0.45812,1.5472
-0.55061,1.5641
-0.3841,2.0989
-0.37441,2.14
-0.3777,1.7107
-0.47919,1.6832
-0.49027,1.9484
-0.43433,1.7909
-0.40171,1.7918
-0.3924,2.16
-0.42374,1.537
-0.3576,1.5839
-0.28104,1.7211
-0.29338,1.8305
-0.29395,1.7127
-0.27664,1.5797
-0.20747,1.4881
-0.26006,2.2334
-0.28765,2.0916
-0.32362,1.9576
-0.24967,1.7943
-0.32038,1.8953
-0.32467,2.148
-0.43642,2.4624
-0.45936,1.8591
-0.50423,2.1739
-0.47058,1.5192
-0.5253,2.0804
-0.59892,3.2192
-0.64675,2.3903
-0.53553,3.0405
-0.56979,2.6741
-0.63152,2.1196
-0.49822,1.4084
-0.43942,1.4323
-0.39286,1.0028
-0.28677,1.2752
-0.14307,1.0761
-0.18927,1.5282
-0.16003,1.3654
-0.14385,1.1147
-0.26069,1.2319
-0.20923,1.3395
-0.21601,1.226
-0.17226,1.2131
-0.017552,1.2838
-0.096292,1.1613
-0.10741,1.202
-0.058552,1.3244
-0.15916,1.6341
-0.14807,1.2942
-0.16785,1.7347
-0.14315,1.2876
-0.1423,1.0107
-0.23077,1.7573
-0.083859,1.2917
-0.11284,1.3117
-0.06378,1.2151
0.031251,1.191
0.0091488,1.3492
0.064608,0.82491
0.031852,1.2205
-0.10368,1.3886
-0.22055,1.119
-0.22231,1.6102
-0.25588,1.6162
-0.24183,1.893
-0.21232,1.9975
-0.22808,1.8465
-0.28023,1.6254
-0.354,1.1813
-0.2021,1.6203
-0.015129,1.1134
-0.015428,0.97774
0.017694,0.94189
0.035313,0.90433
0.10872,0.79295
-0.027016,0.7541
-0.025613,1.1449
-0.081936,1.5
-0.19171,1.8067
-0.036066,1.2553
0.039151,1.3119
0.066175,1.0848
0.090156,0.88869
0.1038,1.0606
0.11103,1.2616
-0.0341,1.1087
-0.036353,0.90482
0.062336,1.047
0.17277,1.1908
0.107,1.3761
-0.10359,1.669
-0.10709,1.1787
-0.028619,1.0877
0.0059956,1.2224
-0.12953,1.8083
-0.10037,1.6247
-0.13211,1.9146
-0.22519,1.6024
-0.31098,1.6366
-0.21959,1.7128
-0.11061,1.5763
-0.042102,1.2346
0.13641,0.86194
0.23411,0.67488
0.32169,0.65335
0.30199,0.73118
0.15593,1.0079
0.20384,1.2622
-0.066278,1.3066
-0.085005,1.8366
-0.12248,1.7926
-0.16791,1.2584
-0.18807,1.257
-0.085615,1.28
0.02624,1.0896
-0.048187,1.31
-0.022555,1.2325
-0.045831,1.3956
-0.085721,1.3044
-0.14138,1.2386
-0.10387,1.121
-0.17938,1.1833
-0.1516,1.2317
-0.10504,1.0666
-0.18738,0.99965
-0.1273,0.82327
-0.043794,0.84666
0.0048129,0.91175
0.084275,0.65038
0.11838,0.70148
0.15632,0.75921
0.19135,0.88595
0.10061,0.89248
0.082285,0.84899
0.12391,0.72193
0.16014,0.8834
-0.061377,1.4349
-0.080223,1.2882
-0.05506,1.3991
-0.051151,1.2761
-0.033261,1.255
0.03562,1.5326
0.029793,1.2006
-0.03292,1.3069
0.11082,0.82838
0.17604,0.96591
0.098637,1.2962
0.011048,1.0725
0.10012,0.82222
0.11053,0.62899
0.12608,0.90306
0.096116,0.87128
0.15617,0.89054
0.28983,0.68382
0.38199,0.68092
0.36185,0.64448
0.21496,1.221
0.090364,0.78291
0.10288,1.1059
0.18453,0.99368
0.13217,1.199
0.1757,0.9571
0.17996,0.7753
0.18665,0.86244
0.20657,0.89881
0.19286,0.81771
0.21195,0.71346
0.064232,0.93604
0.13669,0.98856
-0.056763,1.3058
-0.21029,1.4829
-0.19895,1.1921
-0.28649,1.5261
-0.20592,1.3657
-0.072722,1.4223
-0.098935,1.3823
-0.084036,1.4623
-0.057183,1.5872
-0.23097,1.5999
-0.21252,1.5488
-0.25907,1.5569
-0.29827,2.2983
-0.46346,2.4437
-0.54123,2.2817
-0.45262,1.5308
-0.54235,2.104
-0.49096,1.991
-0.54105,2.315
-0.59289,2.162
-0.5738,1.9671
-0.61854,1.9077
