0.2896,0.5272
0.3398,0.68667
0.24131,0.90028
0.23513,1.0993
0.14322,1.0828
0.15039,1.0733
0.083637,1.1397
0.16305,1.0947
0.2328,0.9655
0.30005,0.7947
0.37592,0.62977
0.31838,0.89547
0.29757,0.88679
0.24071,0.73259
0.35329,0.6956
0.40171,0.5155
0.52728,0.42864
0.56315,0.36542
0.47296,0.56945
0.5038,0.63093
0.442,0.54659
0.52028,0.57117
0.3593,0.61991
0.31912,0.51081
0.25154,0.65204
0.27244,0.68927
0.34309,0.766
0.39539,0.75621
0.36208,0.89393
0.25805,1.2092
0.19463,0.97806
0.2643,0.91835
0.31062,0.85244
0.22841,0.66546
0.19459,0.71021
0.066015,0.93045
0.046871,0.95674
0.16405,0.83647
0.26406,0.64976
0.25754,0.66524
0.37459,0.78365
0.33799,0.60775
0.30925,0.66257
0.35817,0.66301
0.27305,0.61233
0.44122,0.75306
0.42324,0.66969
0.40305,0.78362
0.49888,0.64859
0.45785,0.77943
0.34364,0.77734
0.29133,0.6423
0.25621,0.70892
0.32043,0.94322
0.35703,0.74134
0.46023,0.53217
0.56531,0.74004
0.55247,0.6097
0.58422,0.49512
0.60857,0.4936
0.58861,0.57015
0.52417,0.57458
0.38818,0.72242
0.30187,0.90744
0.20014,1.0014
0.16655,0.91521
0.19467,0.75436
0.11664,1.0285
0.01802,1.0479
-0.019338,1.1492
-0.061041,1.3646
0.004285,1.304
-0.0020964,1.2242
0.021281,1.4587
0.04526,1.2523
0.067987,1.5467
0.060506,1.2854
-0.066195,1.6205
-0.15737,1.2536
-0.14064,1.3426
-0.11742,1.6084
-0.087605,1.6767
-0.12653,1.1025
-0.041772,1.1947
-0.012925,1.226
-0.096113,1.4797
-0.065772,1.1894
0.021606,1.1303
0.12097,1.1777
-0.073123,1.0668
0.01285,1.3165
-0.011142,1.4513
0.085495,1.1537
0.18511,1.1375
0.33733,0.75198
0.28912,0.76489
0.153,1.3902
0.19194,0.89018
0.28641,1.0666
0.25737,0.80807
0.23636,0.60836
0.022449,0.72944
0.10709,0.86483
0.061384,0.96291
0.21081,0.82771
0.23391,1.2315
0.10596,1.3044
0.10938,1.2086
0.016849,1.2061
0.047879,1.0887
0.091705,1.2299
0.14946,0.99605
0.061739,1.2702
0.13229,0.97928
0.069177,1.1061
0.14375,0.93381
0.20474,0.8574
0.26201,0.95243
0.16269,1.0223
0.10002,0.80928
0.21163,0.8088
0.29577,0.76934
0.30094,0.92209
0.33535,0.88979
0.35803,0.80189
0.3896,0.70843
0.42997,0.57516
0.38856,0.67723
0.32254,0.77151
0.23029,1.0369
0.19739,0.91357
0.24719,0.73991
0.25953,1.0504
0.23815,0.9272
0.29261,0.57765
0.3802,0.67269
0.25446,0.82159
0.40873,0.70736
0.42744,0.83209
0.37779,0.70711
0.31825,0.78259
0.14596,0.84412
0.18968,0.77165
0.30513,0.62899
0.32909,0.88202
0.099468,0.96396
0.10912,1.087
0.022556,1.0992
0.082931,1.029
0.1363,0.98882
0.047096,1.0637
0.096191,0.93311
0.066461,1.2507
0.05224,0.87465
0.14673,0.92185
0.21181,0.73726
0.26436,0.77637
0.43219,0.73089
0.23907,0.99079
0.25544,0.87831
0.31986,1.0939
0.18659,1.117
0.24785,0.82234
0.28052,0.77737
0.34716,0.80871
0.41793,0.61691
0.45267,0.72137
0.40896,0.6107
0.45386,0.76358
0.35197,0.80021
0.32086,0.7527
0.36538,0.7842
0.38626,0.58292
0.41459,0.54146
0.48393,0.52882
0.42475,0.65517
0.47519,0.70854
0.36579,0.74532
0.33076,0.69038
0.44022,0.7844
0.42715,0.70777
0.48047,0.65919
0.4224,0.68079
0.45128,0.48824
0.40599,0.50404
0.51122,0.49048
0.49159,0.56694
0.50548,0.47217
0.59177,0.39483
0.5222,0.55145
0.45032,0.87343
0.26864,0.75918
0.34743,0.7419
0.39257,0.55582
0.38599,0.56863
0.48917,0.59846
0.42073,1.1822
0.095303,1.6102
0.0039833,1.4177
-0.030527,1.5447
-0.035991,1.186
-0.11181,1.3907
-0.14775,1.3488
-0.14464,1.0481
-0.20868,1.3317
-0.13252,1.0738
-0.21556,1.0443
-0.076396,1.4255
-0.080509,1.724
-0.075205,1.483
-0.14296,1.6173
-0.21996,2.1185
-0.22786,2.6021
-0.31533,1.7476
-0.38067,1.8497
-0.24823,1.769
-0.11491,1.5749
0.052537,1.3178
0.091091,1.2771
0.027656,1.6105
0.074897,1.4634
-0.038845,1.1987
-0.04516,1.1547
-0.035943,1.3099
-0.0036205,1.11
0.12534,0.74843
0.20858,0.62586
0.23092,0.80286
0.19913,1.074
0.22681,0.84677
0.1593,1.0953
-0.050795,1.682
-0.21779,2.6262
-0.16197,1.918
-0.11785,1.8733
-0.16142,1.5749
-0.13955,1.6558
-0.15849,1.627
-0.13473,1.5227
-0.09856,1.3469
-0.208,1.2201
-0.18185,1.6306
-0.096638,1.4006
0.023994,1.1819
-0.016261,1.2475
0.12721,0.90581
0.06323,0.94361
0.12708,1.133
0.032776,1.2184
0.064424,1.0711
0.085287,0.94784
0.052304,0.78875
0.19209,0.69858
0.44388,0.65459
0.34437,0.743
0.38377,0.53978
0.33433,0.71895
0.36965,0.58557
0.29071,0.75586
0.29039,0.98835
0.30564,0.80744
0.24163,0.93263
0.19373,0.73136
0.23712,0.79024
0.32262,1.0761
0.31545,0.88729
0.30002,1.0495
0.27264,0.77896
0.30937,0.86039
0.35221,0.78161
0.22061,1.015
0.24585,0.86485
0.22797,0.83781
0.22474,0.72984
0.20525,0.89062
0.23241,0.82229
0.25747,0.82618
0.20905,0.80872
0.22832,0.96183
0.11106,0.95347
0.17578,0.62077
0.27567,0.64652
0.29154,0.68704
0.3257,0.77889
0.32519,0.72419
0.27688,0.63232
0.23776,1.0317
0.25403,0.92815
0.12017,1.3531
0.068195,1.0524
0.11766,0.99117
0.1826,0.82499
0.16472,0.94406
0.15138,1.0271
0.13591,0.97794
0.18988,1.3666
0.078572,1.1816
0.060121,1.0163
0.14196,1.0065
0.18614,1.2261
0.12691,1.3256
0.18226,1.1813
0.1954,0.95888
0.26404,0.70334
0.28087,0.67486
0.31098,0.74125
0.38844,0.65171
0.3644,0.7439
0.27233,0.78067
0.2599,0.78243
0.21942,0.87937
0.037866,1.1255
-0.075924,1.9417
-0.17618,1.6103
-0.1193,1.3819
-0.043279,1.61
-0.061846,1.7329
-0.077456,1.4275
-0.13013,1.8044
-0.051835,1.372
-0.079625,1.5403
-0.07441,1.4055
-0.067414,1.6587
-0.07673,1.5718
-0.1279,1.817
-0.10859,1.456
-0.048001,1.4651
-0.159,1.3224
-0.33014,1.7854
-0.38097,1.5581
-0.28035,1.6242
-0.197,1.6615
-0.036617,1.417
-0.061849,1.2937
0.084921,0.87564
-0.0026718,1.1383
0.03797,1.0739
0.033104,1.5232
-0.010637,1.3502
-0.090667,1.8985
-0.26691,2.2101
-0.26721,2.3947
-0.40474,1.8458
-0.29091,2.1587
-0.18479,1.9899
-0.32682,1.5482
-0.28131,1.4317
-0.23529,1.2052
-0.26282,1.5918
-0.073053,1.3477
-0.089164,1.476
-0.043982,1.3446
0.012334,1.3946
-0.049774,1.4153
-0.15635,1.6325
-0.15557,2.0128
-0.16419,1.7705
-0.081879,1.7214
0.035499,1.2921
0.053937,1.24
0.04851,0.81346
0.27016,0.70855
0.21782,0.89898
0.34023,0.75459
0.34274,0.69648
0.3139,0.60179
0.32845,0.6863
0.43024,0.52161
0.537,0.7718
0.37788,1.0129
0.14817,0.99898
0.061841,1.2805
0.042388,1.5378
-0.084272,1.4039
0.059302,1.3998
0.016965,1.7455
-0.073422,2.0677
-0.15962,1.9773
-0.24958,1.5065
-0.24555,2.6914
-0.3287,2.2902
-0.32996,2.6129
-0.30174,2.6043
-0.39959,2.4732
-0.36731,2.0609
-0.45011,1.7351
-0.26451,1.9418
-0.27155,2.0257
-0.18406,1.4805
-0.12391,1.5009
-0.0037428,1.7946
0.074119,1.3239
0.12929,1.3322
0.087061,1.2511
0.17524,1.0499
0.19671,0.94195
0.10154,0.9027
0.13018,1.0954
0.13735,1.0771
0.23575,1.2376
0.2069,1.0903
0.28827,0.78938
0.30503,0.89239
0.22496,1.1561
0.057093,0.90087
0.19454,0.79314
0.31702,0.75099
0.49031,0.48522
0.37627,0.55628
0.40842,0.57696
0.37227,0.83363
0.25956,0.9123
0.38608,0.60179
0.39097,0.68514
0.29851,0.89218
0.24966,0.87771
0.20415,1.0112
0.22467,0.82612
0.18628,1.2135
0.18239,0.89556
0.028699,1.1769
-0.060258,1.7449
0.015486,1.6909
-0.026248,1.1558
-0.1077,1.2985
0.061679,1.1805
0.10356,1.1318
0.043043,1.41
-0.084562,1.5042
-0.092578,1.5079
-0.19626,1.6217
-0.15922,2.0789
-0.15587,1.7894
-0.19684,1.435
-0.28979,1.8373
-0.2416,1.4452
-0.17032,1.3691
-0.13223,1.3644
0.15869,0.8912
0.2231,0.91261
0.1882,1.0528
0.20189,1.0231
0.15662,1.0357
0.30149,1.0542
0.12454,1.1098
0.12075,0.87616
0.22293,0.94291
0.26778,1.1153
0.12461,1.3519
0.061997,1.3864
0.03603,1.3391
0.00081735,1.6822
0.018024,1.0572
0.094909,1.1196
0.050159,1.0104
0.04675,1.4191
-0.047459,1.3486
-0.0066948,1.62
0.0010135,1.3458
0.0012924,1.0948
0.088445,0.94393
0.065336,1.0748
-0.015815,1.2695
0.11821,1.2316
0.12568,1.1753
0.1981,1.0911
0.14728,0.71987
0.083464,0.93196
0.18314,1.2513
0.20983,0.99004
0.20001,0.8629
0.18593,1.0066
0.16289,0.80538
0.25817,1.0983
0.20621,0.84974
0.31878,0.72075
0.35968,0.73404
0.32689,0.66339
0.28898,0.82199
0.24277,0.7917
0.13978,0.64364
0.34545,0.65247
0.3113,0.64256
0.36629,0.59311
0.41108,0.55153
0.37098,0.51175
0.33036,0.72645
0.45548,0.64778
0.45087,0.68406
0.44027,0.57335
0.4696,0.48259
0.47647,0.50216
0.50159,0.39976
0.48268,0.57814
0.31311,0.53996
0.44805,0.57292
0.44501,0.7517
0.3648,0.66977
0.33167,0.67211
0.27578,0.92162
0.27672,0.87438
0.17429,1.0328
0.022442,1.3045
0.062913,1.3701
0.11303,1.3059
0.19936,0.91267
0.18801,0.79702
0.15477,0.76352
0.24433,0.78224
0.33688,0.69053
0.49282,0.51336
0.44175,0.59706
0.47063,0.54225
0.49781,0.4762
0.47883,0.70742
0.43055,0.69864
0.34526,0.59792
0.34123,0.78595
0.28306,0.88398
0.33359,0.74946
0.32365,0.66759
0.40169,0.68376
0.51066,0.77693
0.40668,0.6852
0.40434,0.64723
0.45147,0.59297
0.39505,0.65475
0.4711,0.47774
0.44042,0.59674
0.422,0.64652
0.41634,0.66371
0.43098,0.83286
0.32481,1.0084
0.14492,1.1208
0.16796,1.0675
0.26008,0.92465
0.2357,1.1208
0.20419,1.121
0.27473,0.77158
0.30044,0.78883
0.20358,0.85336
0.2974,0.76429
0.2797,0.92086
0.14766,1.1143
0.17924,0.91397
0.20765,0.92915
0.24721,0.82881
0.31996,0.94301
0.20469,0.87552
0.24576,0.80325
0.41929,0.63145
0.25731,0.87702
0.2447,0.84107
0.21726,0.75637
0.30861,0.68998
0.2981,0.74585
0.26261,0.6201
0.30628,0.95847
0.2656,0.59634
0.42451,0.735
0.2978,0.82644
0.2606,0.91682
0.24359,0.92223
0.11092,0.99244
0.10123,1.4455
-0.033761,1.6464
-0.17279,1.4263
0.042004,1.4106
0.07426,1.0674
-0.16972,1.7154
-0.24108,2.195
-0.38147,2.1492
-0.37009,2.5058
-0.40845,2.4818
-0.30646,2.2732
-0.25935,2.0479
-0.18488,1.7203
-0.18286,1.6275
-0.1148,1.5578
-0.14897,1.6523
-0.16888,1.6461
-0.14099,1.7233
-0.22568,1.3714
-0.23359,1.5979
-0.05637,1.3512
-0.11668,1.2806
0.050808,1.1666
0.057194,1.2228
0.11148,1.3235
0.16067,1.3802
0.079888,1.4982
0.24815,0.78567
0.32268,0.95626
0.20582,1.1726
0.028501,1.231
-0.057778,1.2886
-0.13895,1.1068
-0.19697,1.5014
-0.047937,1.32
0.11254,0.95371
0.24199,0.96814
0.26651,0.81084
0.22504,0.92648
0.2199,0.97066
0.061702,1.1029
0.0042931,1.2761
0.034166,1.5088
0.014208,1.4492
0.088962,1.1421
-0.073515,0.99849
0.0093315,0.99061
0.11844,1.1174
0.086508,1.0734
0.075294,1.1787
0.052825,1.4022
0.017224,1.4021
0.0081893,1.3235
-0.002611,1.1793
0.064599,1.0676
0.040494,1.2298
0.18916,1.0054
0.11624,1.3231
0.10155,1.3205
0.07501,1.3151
0.11935,1.0182
0.17743,1.0596
0.098199,1.2265
0.10302,1.2281
0.14602,1.248
0.077865,1.2216
0.052905,1.1071
0.13409,0.9382
0.097956,1.2195
0.13802,1.1175
0.12424,1.2047
0.16021,1.086
0.19788,0.89919
0.21962,0.8656
0.11724,0.9041
0.023214,1.113
0.039194,1.291
0.086825,1.3681
0.015072,1.2001
0.15028,1.2311
0.07404,1.4181
0.045479,1.4056
-0.042765,1.081
-0.0040383,1.033
0.068175,1.0544
-0.038649,1.4572
-0.039412,1.5772
-0.032182,1.5222
-0.095813,1.6742
-0.095516,1.5523
0.097779,1.4499
0.128,1.3344
0.07474,1.0554
0.069658,1.3198
-0.02879,1.6425
0.037879,1.7587
-0.089141,2.0391
-0.16296,1.9723
-0.307,2.578
-0.40269,3.3322
-0.44234,2.3579
-0.31245,2.1162
-0.37831,2.1355
-0.51655,1.9718
-0.49189,2.7493
-0.53736,2.5661
-0.5454,2.751
-0.45973,2.76
-0.4826,2.4614
-0.50173,2.9736
-0.59317,2.4115
-0.66051,2.6846
-0.64239,3.2999
-0.55551,3.2157
-0.64131,3.0073
-0.57667,2.8948
-0.53428,3.1138
-0.52736,2.7891
-0.66908,2.9221
-0.70352,3.5461
-0.78047,3.069
-0.7291,3.2842
-0.71021,2.8468
-0.58177,2.4245
-0.63789,2.0476
-0.57006,2.2304
-0.51531,1.9405
-0.4509,1.8676
-0.38528,2.0786
-0.48341,1.9797
-0.57721,2.6072
-0.60344,2.1792
-0.3545,2.2459
-0.43655,1.8944
-0.37738,2.7078
-0.47043,2.6483
-0.51747,2.6294
-0.48058,2.7534
-0.56176,3.7647
-0.59775,2.6251
-0.58448,2.3452
-0.57918,2.1569
-0.43086,1.8269
-0.20457,2.0828
-0.25441,2.4539
-0.26948,1.9373
-0.13206,1.7285
-0.051674,1.6769
0.078702,1.746
0.050566,1.463
0.10312,0.97092
0.070931,0.83382
-0.048287,1.2343
-0.034389,1.5245
-0.17699,1.4334
-0.13943,1.8108
-0.18005,1.7086
-0.27828,1.6853
-0.24455,2.0714
-0.13338,1.2263
0.053057,1.6089
-0.075033,1.3986
-0.14985,1.3333
-0.055644,1.6144
-0.15321,1.6443
-0.20566,1.6685
-0.1299,1.9466
-0.047074,1.424
-0.0096306,1.096
-0.0016046,1.1022
-0.028666,1.4135
-0.018888,1.2096
0.020132,1.4058
-0.033448,1.3775
-0.04057,1.3997
0.0062819,1.3562
-0.13836,1.5256
-0.039436,1.1338
0.12102,0.94553
0.17906,0.77942
0.13858,1.0612
0.1273,0.67861
0.27598,0.69852
0.3287,0.66431
0.15618,1.1261
0.13621,1.3283
0.13768,1.0398
0.15504,1.1301
0.22516,1.3295
-0.053308,1.5129
-0.093316,1.632
-0.24914,1.6534
-0.17194,1.7148
-0.19297,1.6169
-0.16996,1.2037
-0.088949,1.505
-0.14512,1.5923
-0.19532,2.0207
-0.17399,2.0774
-0.14485,1.8129
-0.09314,1.5175
-0.011137,1.5895
-0.06392,1.4864
0.073565,1.6889
0.028296,1.4882
0.022479,1.7173
0.11191,1.0922
-0.024632,1.7335
-0.058939,1.5077
-0.18025,1.5781
-0.12151,1.5954
-0.037249,1.436
-0.077654,1.29
-0.040438,1.6128
-0.23137,2.2723
-0.33704,2.8722
-0.39922,2.4342
-0.40265,1.6303
-0.18709,1.2295
0.050335,1.078
0.08447,1.1276
0.19628,1.2824
0.19673,0.95438
0.24199,0.87604
0.30002,1.145
0.27215,0.70986
0.31606,0.71882
0.29896,0.81031
0.22692,1.1767
0.21093,1.0314
0.17292,0.89511
0.2717,0.55658
0.31773,0.67137
0.39089,0.57312
0.38565,0.60416
0.43747,0.76134
0.37276,0.79726
0.46617,0.53977
0.4539,0.65109
0.38496,0.83096
0.40877,0.58369
0.53567,0.59155
0.45691,0.65455
0.34199,0.66733
0.48276,0.46597
0.41874,0.62793
0.35724,0.94046
0.30695,0.70199
0.3156,0.66118
0.27962,0.60484
0.37966,0.86258
0.27825,1.3829
0.16552,1.0567
0.11498,1.0296
0.12042,1.1381
0.066538,1.3353
0.053874,1.5633
0.010992,1.5917
-0.069899,1.8476
-0.03687,1.7497
-0.14613,1.6884
-0.15099,2.0799
-0.21351,2.615
-0.31263,2.4212
-0.30515,3.3242
-0.35938,2.5221
-0.39563,2.5649
-0.35512,2.3664
-0.36006,2.1384
-0.34855,2.0733
-0.18662,1.294
-0.073916,1.3707
0.052803,1.2019
0.18092,1.3488
0.19319,1.4057
0.17163,1.0045
0.25385,0.93928
0.073957,1.0843
0.11082,1.1834
0.29549,0.77377
0.34767,0.72718
0.31047,0.73415
0.30415,0.54411
0.45559,0.5362
0.34489,0.5568
0.37896,0.58884
0.28945,0.5581
0.34072,0.58131
0.36917,0.63665
0.30804,0.55624
0.3655,0.72661
0.36378,0.82928
0.30114,0.87886
0.22794,0.86012
0.21112,1.1041
0.24859,0.89162
0.15891,1.3122
0.061186,1.1221
0.1398,1.2674
0.18371,1.0934
0.087899,1.1509
0.1717,1.2396
0.08628,1.033
0.13663,1.0433
0.088401,1.0066
0.20425,0.90777
0.34328,0.88151
0.2878,0.82519
0.29642,0.87028
0.25891,0.92173
0.1787,1.0905
0.24476,0.87454
0.31881,0.83222
0.3549,0.85507
0.2647,1.2808
0.25337,1.0788
0.2188,1.0111
0.22283,0.78769
0.077772,1.3058
-0.054962,1.4886
0.017626,1.4272
-0.017305,1.4872
-0.055126,1.0234
0.081342,1.3462
0.059852,1.0345
0.19978,0.71944
0.34595,0.92387
0.2872,0.9273
0.30545,0.87308
0.2924,0.84328
0.31326,0.80048
0.28012,0.93597
0.17793,1.0548
0.1612,1.0434
0.24653,0.8944
0.18933,0.8326
0.23432,0.76015
0.19118,1.0351
0.21618,0.85808
0.28201,0.72596
0.32375,0.93795
0.3229,0.72291
0.30824,0.69361
0.26914,0.72424
0.33244,0.64276
0.32326,1.0773
0.27227,1.1345
0.18952,1.1304
0.086463,1.1739
0.030028,1.3576
0.12268,1.3322
0.045021,1.3814
-0.026902,1.4743
0.12062,1.3655
0.080581,1.2138
-0.013106,1.5148
-0.05041,1.4137
-0.039479,2.232
-0.13443,2.9151
-0.28764,2.0637
-0.32517,2.6679
-0.48859,3.1877
-0.39746,2.7784
-0.54532,2.4832
-0.53279,3.0794
-0.51784,2.6094
-0.46953,2.1612
-0.41065,2.7439
-0.33648,2.0537
-0.31623,1.9949
-0.51206,2.1539
-0.44812,2.5205
-0.56176,2.31
-0.518,2.8435
-0.6034,2.7385
-0.63495,3.646
-0.56464,2.5688
-0.5352,2.5076
-0.54916,2.5708
-0.49046,2.0689
-0.436,2.2628
-0.43729,2.9605
-0.48385,2.7323
-0.48545,2.1284
-0.5593,2.5897
-0.52877,2.4966
-0.52892,2.8687
-0.53061,2.8043
-0.51139,2.8608
-0.54644,3.111
-0.48128,3.1406
-0.52625,4.1049
-0.56054,2.554
-0.49831,2.2103
-0.50497,2.8123
-0.51723,2.1421
-0.59702,2.4177
-0.6209,2.5618
-0.66525,2.6959
-0.67313,2.6779
-0.60459,2.452
-0.57655,2.8183
-0.39531,2.6478
-0.47443,2.1795
-0.48604,2.6979
-0.39107,2.189
-0.38449,2.6175
-0.31376,2.5122
-0.28295,2.1902
-0.26682,1.6886
-0.16797,1.7517
-0.22008,1.9576
-0.1596,1.6121
-0.14443,1.4797
-0.003178,1.4508
-0.10745,1.46
-0.070301,1.3193
0.025289,1.0548
-0.038162,1.3983
-0.17987,2.2682
-0.22106,1.8769
-0.2696,1.8643
-0.26672,1.7468
-0.056284,1.4898
0.034839,1.269
-0.11318,1.3855
-0.22742,1.6809
-0.17187,1.2397
-0.15052,1.9574
-0.19347,1.8548
-0.15872,1.7789
-0.02435,1.6354
0.023627,1.6033
0.055899,0.93984
0.21307,0.7999
0.10792,1.3294
-0.0029378,1.4992
0.029906,1.538
-0.011226,1.2301
0.018406,1.0903
0.17821,0.82669
0.10704,1.0043
0.0091772,1.1393
0.0002294,1.01
0.081694,1.1683
0.032226,1.5016
-0.024763,1.8322
-0.12215,1.7147
-0.057385,1.4771
-0.04244,1.6844
-0.017318,1.3778
-0.070265,1.5002
-0.090459,1.1916
-0.13488,1.3308
-0.040245,1.2104
0.019519,1.4739
0.048029,0.98378
0.12119,1.0946
0.021699,1.014
0.05985,1.0569
0.098588,0.95513
0.14156,0.99613
0.24034,1.1913
0.23085,1.1726
0.13755,1.0748
0.13661,1.2391
0.14262,1.0528
0.23537,0.99335
0.14534,0.85546
0.17537,0.83365
0.22534,0.80779
0.21077,1.1692
0.074684,0.93621
-0.0048001,1.2724
-0.025501,1.2512
-0.10683,1.5627
-0.14202,1.5676
-0.16101,1.5817
-0.22345,1.7298
-0.15283,1.4522
-0.21549,1.8274
-0.22477,1.6388
-0.12458,2.0027
-0.14944,1.9617
-0.031297,1.6646
-0.075922,1.6973
-0.18232,1.3404
-0.22419,1.3188
-0.22401,1.4872
-0.19533,1.723
-0.23933,2.0968
-0.33109,1.759
-0.2942,2.1273
-0.17648,1.5808
-0.11691,1.9011
-0.044432,1.7099
0.02802,1.3477
0.080464,0.92054
-0.066617,1.5716
-0.066639,1.441
-0.082025,1.7993
-0.1135,2.1125
-0.17917,1.6256
-0.19987,1.3353
-0.28799,1.8873
-0.32392,2.8427
-0.40522,3.2053
-0.48507,2.6281
-0.46547,2.9386
-0.44942,3.0614
-0.46292,2.864
-0.40009,2.7728
-0.32825,2.6169
-0.4212,2.7825
-0.36322,2.3422
-0.38118,2.0081
-0.50166,1.9739
-0.39351,1.5709
-0.30208,1.7752
-0.37026,2.3609
-0.43832,2.3402
-0.39988,2.3349
-0.389,1.7696
-0.32752,1.6669
-0.43376,1.7205
-0.31135,1.9277
-0.32049,2.1537
-0.41209,2.8707
-0.59916,3.0546
-0.54848,2.6933
-0.55391,3.5005
-0.52488,2.7586
-0.57318,2.5405
-0.5457,2.3202
-0.43456,1.7767
-0.45946,2.3692
-0.3561,2.5394
-0.30834,2.2565
-0.36418,1.641
-0.35407,2.2556
-0.40728,2.5281
-0.48583,2.3763
-0.5134,4.1942
-0.61762,3.9401
-0.6436,3.5422
-0.64104,2.572
-0.63148,3.4325
-0.65849,3.2753
-0.5364,3.4362
-0.54027,2.9353
-0.51507,3.3595
-0.56831,2.5784
-0.55708,2.0535
-0.45987,2.2593
-0.37957,2.5098
-0.49325,2.1768
-0.4277,2.3911
-0.37645,2.5133
-0.38067,2.0259
-0.21262,1.572
-0.22868,1.7914
-0.2551,1.7348
-0.13555,1.6563
-0.17188,1.8781
-0.28065,1.5681
-0.37258,3.0927
-0.29944,4.1309
-0.30704,2.1675
-0.22079,1.9576
-0.27911,1.7327
-0.16445,1.3916
-0.057921,1.4165
-0.1023,1.3884
-0.16716,1.4712
-0.21762,2.2183
-0.14495,1.847
-0.21351,2.0854
-0.29485,2.3764
-0.38421,2.2929
-0.39583,2.0315
-0.34828,2.2189
-0.37795,2.1008
-0.4342,2.181
-0.41825,1.9842
-0.36884,1.7927
-0.32991,2.2371
-0.45015,1.774
-0.32676,2.0966
-0.1185,1.4608
-0.14228,1.7791
-0.24084,2.0366
-0.13119,1.6362
-0.093776,1.3329
-0.18281,1.5984
-0.19612,1.5424
-0.23801,1.5916
-0.088038,1.4229
-0.026706,1.3729
-0.011436,1.5723
-0.050523,1.1709
-0.006206,1.3838
0.1158,1.376
0.097803,1.2544
0.028818,1.3815
-0.050703,1.7146
-0.18694,1.7343
-0.19633,1.4495
0.0007871,1.4903
-0.017424,1.1775
0.036072,1.4011
0.050423,1.277
0.050703,1.1745
0.07904,1.4892
0.043955,1.4902
-0.053124,1.3102
-0.051512,1.8706
-0.063455,1.5103
-0.006043,1.4533
0.012544,1.5489
-0.025446,1.5426
-0.079435,1.3387
0.042264,1.2762
0.080586,0.76534
0.16696,0.92959
0.11457,1.0976
0.10691,0.96528
0.24738,1.0218
0.12952,1.0064
0.26229,0.75616
0.25151,0.78065
0.36392,0.81387
0.31883,0.80701
0.24483,0.81579
0.20731,0.88924
0.12562,0.88088
0.13133,0.91846
0.12619,0.7289
0.12977,0.84564
0.22421,0.83551
0.32726,0.70564
0.25642,0.88761
0.18441,0.87634
0.11316,1.0834
-0.014861,1.2349
-0.09775,1.3588
-0.012733,1.3049
0.041854,1.2082
0.13529,1.0497
0.15417,1.0582
0.035393,1.1915
0.0055448,1.1217
0.049735,1.5207
-0.042039,1.351
0.0086129,1.3486
0.017943,1.1042
-0.040602,1.5002
-0.011094,1.6667
-0.093529,1.3058
-0.10265,1.5263
-0.16928,1.9656
-0.27531,2.2266
-0.24357,1.9824
-0.35748,2.7322
-0.28355,2.2954
-0.31239,1.9941
-0.22381,2.2231
-0.22164,1.651
-0.12884,1.2739
-0.14223,1.5072
-0.10474,1.4222
-0.16246,1.7376
-0.15313,1.8092
-0.15055,1.5913
-0.15453,1.5448
-0.072364,1.1158
0.0088281,1.1965
0.16138,0.86937
0.27308,0.86593
0.39784,0.68282
0.30751,0.55722
0.28601,0.75997
0.25534,0.75474
0.27199,0.7128
0.14141,0.8049
0.14857,0.64047
0.27285,0.87618
0.19864,1.1139
-0.0232,1.5202
-0.11011,1.3406
-0.016808,1.0562
-0.030467,1.2488
-0.049604,1.0081
0.097293,1.1513
0.11444,0.78996
0.008917,1.1198
0.010119,0.93509
0.19412,0.89421
0.080392,1.0464
-0.047091,1.5416
-0.10678,1.4065
-0.046966,1.0473
-0.02669,1.2697
0.063637,1.3171
0.19135,1.3826
0.057769,1.0986
0.15836,0.98328
0.078271,1.2112
0.083569,1.299
0.080347,1.6235
-0.022651,1.2391
0.079615,0.88235
0.074993,1.053
0.13135,0.97034
0.21238,0.98532
0.12975,1.0125
0.077939,1.0454
0.15621,1.226
0.021273,1.2872
-0.015507,1.6429
0.02295,1.4746
0.127,1.3663
0.15443,0.80454
0.19492,0.8196
0.2177,0.95425
0.15096,1.1208
0.18472,0.90873
0.29856,0.71316
0.29789,0.90571
0.24377,0.94937
0.19522,1.1112
0.20433,0.93336
0.20852,0.93705
0.21556,1.0585
0.27853,0.8743
0.17216,1.0864
0.052876,1.0783
0.19011,0.79583
0.24144,0.98556
0.18249,1.0273
0.25375,1.1963
0.32735,0.63554
0.28625,0.69893
0.28539,0.69492
0.26265,0.61048
0.32919,0.76813
0.29193,0.83773
0.26865,0.76745
0.26177,0.69688
0.3512,0.67114
0.40995,0.54906
0.49227,0.54278
0.43698,0.58116
0.46746,0.65174
0.30282,0.86538
0.32831,0.71715
0.37382,0.6159
0.35009,0.61863
0.36303,0.60239
0.37655,0.58367
0.31434,0.74874
0.37425,0.74557
0.35638,0.68319
0.40161,0.83495
0.34573,0.90221
0.27982,0.82638
0.11663,1.1102
0.19163,1.3907
0.11366,1.3774
0.24476,0.86449
0.375,0.66652
0.31079,0.73933
0.28049,0.75263
0.25483,0.78206
0.32391,0.81343
0.45013,0.5396
0.40608,0.63156
0.36769,0.5527
0.50903,0.47629
0.48553,0.49923
0.5897,0.47818
0.56164,0.50959
0.57016,0.45079
0.50767,0.4939
0.44185,0.62214
0.34098,0.83897
0.21931,1.0063
0.2028,0.98949
0.10735,1.1631
0.038623,1.1011
0.16025,0.91966
